Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
wxa-hp-400---asme-rated-hydropneumatic-tanks---200-psi,WXA-HP 400 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 400 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 371<br><strong>Total Volume (Gal): </strong> 106<br><strong>Acceptance (Gal): </strong> 106<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 49<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701495,168282.632,,,continue,manual,2614,6314,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 400 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 400 - ASME Rated Hydropneumatic Tanks - 200 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 400 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 371<br><strong>Total Volume (Gal): </strong> 106<br><strong>Acceptance (Gal): </strong> 106<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 49<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2273.04,,,active
wxa-hp-400---asme-rated-hydropneumatic-tanks---250-psi,WXA-HP 400 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 400 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 454<br><strong>Total Volume (Gal): </strong> 106<br><strong>Acceptance (Gal): </strong> 106<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 49<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701519,205930.768,,,continue,manual,2990.32,7223,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 400 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 400 - ASME Rated Hydropneumatic Tanks - 250 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 400 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 454<br><strong>Total Volume (Gal): </strong> 106<br><strong>Acceptance (Gal): </strong> 106<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 49<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2600.28,,,active
wxa-hp-4000---asme-rated-hydropneumatic-tanks---200-psi,WXA-HP 4000 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 4000 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 2850<br><strong>Total Volume (Gal): </strong> 1056<br><strong>Acceptance (Gal): </strong> 1056<br><strong>Diameter (in): </strong> 60<br><strong>Height (in): </strong> 115<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701508,1292737.2,,,continue,manual,28296.49,68349,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 4000 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 4000 - ASME Rated Hydropneumatic Tanks - 200 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 4000 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 2850<br><strong>Total Volume (Gal): </strong> 1056<br><strong>Acceptance (Gal): </strong> 1056<br><strong>Diameter (in): </strong> 60<br><strong>Height (in): </strong> 115<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,24605.64,,,active
wxa-hp-4000---asme-rated-hydropneumatic-tanks---250-psi,WXA-HP 4000 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 4000 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 3146<br><strong>Total Volume (Gal): </strong> 1056<br><strong>Acceptance (Gal): </strong> 1056<br><strong>Diameter (in): </strong> 60<br><strong>Height (in): </strong> 115<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701532,1427000.432,,,continue,manual,32335.47,78105,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 4000 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 4000 - ASME Rated Hydropneumatic Tanks - 250 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 4000 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 3146<br><strong>Total Volume (Gal): </strong> 1056<br><strong>Acceptance (Gal): </strong> 1056<br><strong>Diameter (in): </strong> 60<br><strong>Height (in): </strong> 115<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,28117.8,,,active
wxa-hp-50---asme-rated-hydropneumatic-tanks---200-psi,WXA-HP 50 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 50 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 61<br><strong>Total Volume (Gal): </strong> 13<br><strong>Acceptance (Gal): </strong> 13<br><strong>Diameter (in): </strong> 14<br><strong>Height (in): </strong> 25<br><strong>System Connection (in): </strong> 3/4<br></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701490,27669.112,,,continue,manual,1316.93,3181,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 50 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 50 - ASME Rated Hydropneumatic Tanks - 200 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 50 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 61<br><strong>Total Volume (Gal): </strong> 13<br><strong>Acceptance (Gal): </strong> 13<br><strong>Diameter (in): </strong> 14<br><strong>Height (in): </strong> 25<br><strong>System Connection (in): </strong> 3/4<br></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,1145.16,,,active
wxa-hp-50---asme-rated-hydropneumatic-tanks---250-psi,WXA-HP 50 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 50 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 65<br><strong>Total Volume (Gal): </strong> 13<br><strong>Acceptance (Gal): </strong> 13<br><strong>Diameter (in): </strong> 14<br><strong>Height (in): </strong> 25<br><strong>System Connection (in): </strong> 3/4<br></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701514,29483.48,,,continue,manual,1503.65,3632,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 50 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 50 - ASME Rated Hydropneumatic Tanks - 250 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 50 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 65<br><strong>Total Volume (Gal): </strong> 13<br><strong>Acceptance (Gal): </strong> 13<br><strong>Diameter (in): </strong> 14<br><strong>Height (in): </strong> 25<br><strong>System Connection (in): </strong> 3/4<br></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,1307.52,,,active
wxa-hp-500---asme-rated-hydropneumatic-tanks---200-psi,WXA-HP 500 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 500 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 420<br><strong>Total Volume (Gal): </strong> 132<br><strong>Acceptance (Gal): </strong> 132<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 57<br><strong>System Connection (in): </strong> 2<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701496,190508.64,,,continue,manual,2712.94,6553,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 500 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 500 - ASME Rated Hydropneumatic Tanks - 200 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 500 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 420<br><strong>Total Volume (Gal): </strong> 132<br><strong>Acceptance (Gal): </strong> 132<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 57<br><strong>System Connection (in): </strong> 2<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2359.08,,,active
wxa-hp-500---asme-rated-hydropneumatic-tanks---250-psi,WXA-HP 500 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 500 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 515<br><strong>Total Volume (Gal): </strong> 132<br><strong>Acceptance (Gal): </strong> 132<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 57<br><strong>System Connection (in): </strong> 2<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701520,233599.88,,,continue,manual,3103.76,7497,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 500 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 500 - ASME Rated Hydropneumatic Tanks - 250 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 500 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 515<br><strong>Total Volume (Gal): </strong> 132<br><strong>Acceptance (Gal): </strong> 132<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 57<br><strong>System Connection (in): </strong> 2<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2698.92,,,active
wxa-hp-5000---asme-rated-hydropneumatic-tanks---200-psi,WXA-HP 5000 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 5000 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 3430<br><strong>Total Volume (Gal): </strong> 1320<br><strong>Acceptance (Gal): </strong> 1320<br><strong>Diameter (in): </strong> 60<br><strong>Height (in): </strong> 138<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701509,1555820.56,,,continue,manual,38568.65,93161,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 5000 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 5000 - ASME Rated Hydropneumatic Tanks - 200 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 5000 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 3430<br><strong>Total Volume (Gal): </strong> 1320<br><strong>Acceptance (Gal): </strong> 1320<br><strong>Diameter (in): </strong> 60<br><strong>Height (in): </strong> 138<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,33537.96,,,active
wxa-hp-5000---asme-rated-hydropneumatic-tanks---250-psi,WXA-HP 5000 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 5000 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 3913<br><strong>Total Volume (Gal): </strong> 1320<br><strong>Acceptance (Gal): </strong> 1320<br><strong>Diameter (in): </strong> 60<br><strong>Height (in): </strong> 138<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701533,1774905.496,,,continue,manual,44666.87,107891,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 5000 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 5000 - ASME Rated Hydropneumatic Tanks - 250 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 5000 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 3913<br><strong>Total Volume (Gal): </strong> 1320<br><strong>Acceptance (Gal): </strong> 1320<br><strong>Diameter (in): </strong> 60<br><strong>Height (in): </strong> 138<br><strong>System Connection (in): </strong> 4<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,38840.76,,,active
wxa-hp-600---asme-rated-hydropneumatic-tanks---200-psi,WXA-HP 600 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 600 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 574<br><strong>Total Volume (Gal): </strong> 158<br><strong>Acceptance (Gal): </strong> 158<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 65<br><strong>System Connection (in): </strong> 2<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701497,260361.808,,,continue,manual,3482.98,8413,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 600 - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 600 - ASME Rated Hydropneumatic Tanks - 200 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 600 - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 574<br><strong>Total Volume (Gal): </strong> 158<br><strong>Acceptance (Gal): </strong> 158<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 65<br><strong>System Connection (in): </strong> 2<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,3028.68,,,active
wxa-hp-600---asme-rated-hydropneumatic-tanks---250-psi,WXA-HP 600 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 600 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 771<br><strong>Total Volume (Gal): </strong> 158<br><strong>Acceptance (Gal): </strong> 158<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 65<br><strong>System Connection (in): </strong> 2<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701521,349719.432,,,continue,manual,3989.3,9636,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 600 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 600 - ASME Rated Hydropneumatic Tanks - 250 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 600 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 771<br><strong>Total Volume (Gal): </strong> 158<br><strong>Acceptance (Gal): </strong> 158<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 65<br><strong>System Connection (in): </strong> 2<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,3468.96,,,active
wxa-hp-700---asme-rated-hydropneumatic-tanks---250-psi,WXA-HP 700 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 700 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 797<br><strong>Total Volume (Gal): </strong> 185<br><strong>Acceptance (Gal): </strong> 185<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 80<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701522,361512.824,,,continue,manual,4868.23,11759,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 700 - ASME Rated Hydropneumatic Tanks - 250 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 700 - ASME Rated Hydropneumatic Tanks - 250 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 700 - ASME Rated Hydropneumatic Tanks - 250 PSI<br><strong>Weight lbs: </strong> 797<br><strong>Total Volume (Gal): </strong> 185<br><strong>Acceptance (Gal): </strong> 185<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 80<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,4233.24,,,active
wxa-hp-700*---asme-rated-hydropneumatic-tanks---200-psi,WXA-HP 700* - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,"<p><strong>Model: </strong> WXA-HP 700* - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 600<br><strong>Total Volume (Gal): </strong> 185<br><strong>Acceptance (Gal): </strong> 185<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 80<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Hydropneumatic Tanks,"Wilo, Wilo - ASME Rated Hydropneumatic Tanks",TRUE,,,,,,,2701498,272155.2,,,continue,manual,3046.63,7359,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Hydropneumatic_Tanks.png?v=1754305466,1,WXA-HP 700* - ASME Rated Hydropneumatic Tanks - 200 PSI -Wilo - ASME Rated Hydropneumatic Tanks,,WXA-HP 700* - ASME Rated Hydropneumatic Tanks - 200 PSI - Wilo,"<p><strong>Model: </strong> WXA-HP 700* - ASME Rated Hydropneumatic Tanks - 200 PSI<br><strong>Weight lbs: </strong> 600<br><strong>Total Volume (Gal): </strong> 185<br><strong>Acceptance (Gal): </strong> 185<br><strong>Diameter (in): </strong> 30<br><strong>Height (in): </strong> 80<br><strong>System Connection (in): </strong> 1½<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2649.24,,,active
