Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
helix-comp-v30-12-1-7.5-disc,HELIX COMP V30-12-1/7.5/DISC,"<p><strong>Model: </strong> HELIX COMP V30-12-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2702964,0,,,continue,manual,8828.55,21325.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-12-1/7.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V30-12-1/7.5/DISC <p><strong>Model: </strong> HELIX COMP V30-12-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 8828.55 USD
Buy HELIX COMP V30-12-1/7.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,7677.0,,,draft
helix-comp-v30-12-1-7.5-disc,HELIX COMP V30-12-1/7.5/DISC,"<p><strong>Model: </strong> HELIX COMP V30-12-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703024,0,,,continue,manual,9623.43,23245.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-12-1/7.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V30-12-1/7.5/DISC <p><strong>Model: </strong> HELIX COMP V30-12-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9623.43 USD
Buy HELIX COMP V30-12-1/7.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8368.2,,,draft
helix-comp-v30-14-1-7.5-disc,HELIX COMP V30-14-1/7.5/DISC,"<p><strong>Model: </strong> HELIX COMP V30-14-1/7.5/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-1~ 208-230V",FALSE,Voltage,1~ 208-230V,,,,,2703085,0,,,continue,manual,10840.59,26185.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V30-14-1/7.5/DISC,,Helix Complete with Disconnect HELIX COMP V30-14-1/7.5/DISC - Wilo Helix Complete with Disconnect Series 1~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-14-1/7.5/DISC <p><strong>Model: </strong> HELIX COMP V30-14-1/7.5/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 10840.59 USD
Buy HELIX COMP V30-14-1/7.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,9426.6,,,draft
helix-comp-v30-14-1-7.5-disc,HELIX COMP V30-14-1/7.5/DISC,"<p><strong>Model: </strong> HELIX COMP V30-14-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2702906,0,,,continue,manual,10741.23,25945.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-14-1/7.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-14-1/7.5/DISC <p><strong>Model: </strong> HELIX COMP V30-14-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 10741.23 USD
Buy HELIX COMP V30-14-1/7.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,9340.2,,,draft
helix-comp-v30-14-1-7.5-disc,HELIX COMP V30-14-1/7.5/DISC,"<p><strong>Model: </strong> HELIX COMP V30-14-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2702965,0,,,continue,manual,8890.65,21475.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-14-1/7.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V30-14-1/7.5/DISC <p><strong>Model: </strong> HELIX COMP V30-14-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 8890.65 USD
Buy HELIX COMP V30-14-1/7.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,7731.0,,,draft
helix-comp-v30-14-1-7.5-disc,HELIX COMP V30-14-1/7.5/DISC,"<p><strong>Model: </strong> HELIX COMP V30-14-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703025,0,,,continue,manual,9677.25,23375.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-14-1/7.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V30-14-1/7.5/DISC <p><strong>Model: </strong> HELIX COMP V30-14-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9677.25 USD
Buy HELIX COMP V30-14-1/7.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8415.0,,,draft
helix-comp-v30-16-1-7.5-disc,HELIX COMP V30-16-1/7.5/DISC,"<p><strong>Model: </strong> HELIX COMP V30-16-1/7.5/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-1~ 208-230V",FALSE,Voltage,1~ 208-230V,,,,,2703086,0,,,continue,manual,10962.72,26480.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V30-16-1/7.5/DISC,,Helix Complete with Disconnect HELIX COMP V30-16-1/7.5/DISC - Wilo Helix Complete with Disconnect Series 1~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-16-1/7.5/DISC <p><strong>Model: </strong> HELIX COMP V30-16-1/7.5/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 10962.72 USD
Buy HELIX COMP V30-16-1/7.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,9532.8,,,draft
helix-comp-v30-16-1-7.5-disc,HELIX COMP V30-16-1/7.5/DISC,"<p><strong>Model: </strong> HELIX COMP V30-16-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2702907,0,,,continue,manual,10867.5,26250.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-16-1/7.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-16-1/7.5/DISC <p><strong>Model: </strong> HELIX COMP V30-16-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 10867.5 USD
Buy HELIX COMP V30-16-1/7.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,9450.0,,,draft
helix-comp-v30-16-1-7.5-disc,HELIX COMP V30-16-1/7.5/DISC,"<p><strong>Model: </strong> HELIX COMP V30-16-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2702966,0,,,continue,manual,9012.78,21770.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-16-1/7.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V30-16-1/7.5/DISC <p><strong>Model: </strong> HELIX COMP V30-16-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9012.78 USD
Buy HELIX COMP V30-16-1/7.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,7837.2,,,draft
helix-comp-v30-16-1-7.5-disc,HELIX COMP V30-16-1/7.5/DISC,"<p><strong>Model: </strong> HELIX COMP V30-16-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703026,0,,,continue,manual,9803.52,23680.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-16-1/7.5/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V30-16-1/7.5/DISC <p><strong>Model: </strong> HELIX COMP V30-16-1/7.5/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 7.5 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9803.52 USD
Buy HELIX COMP V30-16-1/7.5/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8524.8,,,draft
helix-comp-v30-17-1-10-disc,HELIX COMP V30-17-1/10/DISC,"<p><strong>Model: </strong> HELIX COMP V30-17-1/10/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-1~ 208-230V",FALSE,Voltage,1~ 208-230V,,,,,2703087,0,,,continue,manual,11753.46,28390.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V30-17-1/10/DISC,,Helix Complete with Disconnect HELIX COMP V30-17-1/10/DISC - Wilo Helix Complete with Disconnect Series 1~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-17-1/10/DISC <p><strong>Model: </strong> HELIX COMP V30-17-1/10/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11753.46 USD
Buy HELIX COMP V30-17-1/10/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,10220.4,,,draft
helix-comp-v30-17-1-10-disc,HELIX COMP V30-17-1/10/DISC,"<p><strong>Model: </strong> HELIX COMP V30-17-1/10/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2702908,0,,,continue,manual,11186.28,27020.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-17-1/10/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-17-1/10/DISC <p><strong>Model: </strong> HELIX COMP V30-17-1/10/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11186.28 USD
Buy HELIX COMP V30-17-1/10/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,9727.2,,,draft
helix-comp-v30-17-1-10-disc,HELIX COMP V30-17-1/10/DISC,"<p><strong>Model: </strong> HELIX COMP V30-17-1/10/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2702967,0,,,continue,manual,9248.76,22340.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-17-1/10/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V30-17-1/10/DISC <p><strong>Model: </strong> HELIX COMP V30-17-1/10/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9248.76 USD
Buy HELIX COMP V30-17-1/10/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8042.4,,,draft
helix-comp-v30-17-1-10-disc,HELIX COMP V30-17-1/10/DISC,"<p><strong>Model: </strong> HELIX COMP V30-17-1/10/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703027,0,,,continue,manual,10082.97,24355.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-17-1/10/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V30-17-1/10/DISC <p><strong>Model: </strong> HELIX COMP V30-17-1/10/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 10082.97 USD
Buy HELIX COMP V30-17-1/10/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8767.8,,,draft
helix-comp-v30-19-1-10-disc,HELIX COMP V30-19-1/10/DISC,"<p><strong>Model: </strong> HELIX COMP V30-19-1/10/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-1~ 208-230V",FALSE,Voltage,1~ 208-230V,,,,,2703088,0,,,continue,manual,11966.67,28905.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,1,HELIX COMP V30-19-1/10/DISC,,Helix Complete with Disconnect HELIX COMP V30-19-1/10/DISC - Wilo Helix Complete with Disconnect Series 1~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-19-1/10/DISC <p><strong>Model: </strong> HELIX COMP V30-19-1/10/DISC<br><strong>Voltage: </strong> 1~ 208-230V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11966.67 USD
Buy HELIX COMP V30-19-1/10/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Helix_complete.png?v=1753451319,lb,,10405.8,,,draft
helix-comp-v30-19-1-10-disc,HELIX COMP V30-19-1/10/DISC,"<p><strong>Model: </strong> HELIX COMP V30-19-1/10/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,2702909,0,,,continue,manual,11399.49,27535.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-19-1/10/DISC - Wilo Helix Complete with Disconnect Series 3~ 208-230V,"Helix Complete with Disconnect HELIX COMP V30-19-1/10/DISC <p><strong>Model: </strong> HELIX COMP V30-19-1/10/DISC<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 11399.49 USD
Buy HELIX COMP V30-19-1/10/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,9912.6,,,draft
helix-comp-v30-19-1-10-disc,HELIX COMP V30-19-1/10/DISC,"<p><strong>Model: </strong> HELIX COMP V30-19-1/10/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 460V",FALSE,Voltage,3~ 460V,,,,,2702968,0,,,continue,manual,9466.11,22865.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-19-1/10/DISC - Wilo Helix Complete with Disconnect Series 3~ 460V,"Helix Complete with Disconnect HELIX COMP V30-19-1/10/DISC <p><strong>Model: </strong> HELIX COMP V30-19-1/10/DISC<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9466.11 USD
Buy HELIX COMP V30-19-1/10/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8231.4,,,draft
helix-comp-v30-19-1-10-disc,HELIX COMP V30-19-1/10/DISC,"<p><strong>Model: </strong> HELIX COMP V30-19-1/10/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Simplex Pressure Booster System with Disconnect,"Wilo, Helix Complete with Disconnect-3~ 575V",FALSE,Voltage,3~ 575V,,,,,2703028,0,,,continue,manual,10308.6,24900.0,FALSE,TRUE,,,,,,,Helix Complete with Disconnect HELIX COMP V30-19-1/10/DISC - Wilo Helix Complete with Disconnect Series 3~ 575V,"Helix Complete with Disconnect HELIX COMP V30-19-1/10/DISC <p><strong>Model: </strong> HELIX COMP V30-19-1/10/DISC<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 10.0 HP<br><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 10308.6 USD
Buy HELIX COMP V30-19-1/10/DISC online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8964.0,,,draft
