Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
10x6x16-dv,10X6X16 DVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 125<br><strong>Weight lbs: </strong> 1528<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 15725.79 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,125,Motor_Voltage,ODP / 230/460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal10x6x16dv125230460vcompleteassemblyminusmotorodp230460v,693088.576,,,continue,manual,15725.79,37985.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X16 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X6X16 DV Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 125<br><strong>Weight lbs: </strong> 1528<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 15725.79 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo. 15725.79 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,13674.6,,,draft
10x6x16-dv,10X6X16 DVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 125<br><strong>Weight lbs: </strong> 1529<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 16249.5 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,125,Motor_Voltage,TEFC / 230/460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal10x6x16dv125230460vcompleteassemblyminusmotortefc230460v,693542.168,,,continue,manual,16249.5,39250.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X16 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X6X16 DV Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 125<br><strong>Weight lbs: </strong> 1529<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 16249.5 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo. 16249.5 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,14130.0,,,draft
10x6x16-dv,10X6X16 DVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 150<br><strong>Weight lbs: </strong> 1540<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 16415.1 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Power HP,150,Motor_Voltage,ODP / 460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal10x6x16dv150460vcompleteassemblyminusmotorodp460v,698531.68,,,continue,manual,16415.1,39650.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X16 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X16 DV Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 150<br><strong>Weight lbs: </strong> 1540<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 16415.1 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo. 16415.1 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,14274.0,,,draft
10x6x16-dv,10X6X16 DVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 150<br><strong>Weight lbs: </strong> 1553<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 16916.04 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,150,Motor_Voltage,TEFC / 230/460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal10x6x16dv150230460vcompleteassemblyminusmotortefc230460v,704428.376,,,continue,manual,16916.04,40860.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X16 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X6X16 DV Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 150<br><strong>Weight lbs: </strong> 1553<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 16916.04 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo. 16916.04 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,14709.6,,,draft
10x6x16-dv,10X6X16 DVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 200<br><strong>Weight lbs: </strong> 1584<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 16692.48 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Power HP,200,Motor_Voltage,ODP / 460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal10x6x16dv200460vcompleteassemblyminusmotorodp460v,718489.728,,,continue,manual,16692.48,40320.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X16 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X16 DV Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 200<br><strong>Weight lbs: </strong> 1584<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 16692.48 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo. 16692.48 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,14515.2,,,draft
10x6x16-dv,10X6X16 DVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 200<br><strong>Weight lbs: </strong> 1608<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 17429.4 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,200,Motor_Voltage,TEFC / 230/460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal10x6x16dv200230460vcompleteassemblyminusmotortefc230460v,729375.936,,,continue,manual,17429.4,42100.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X16 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X6X16 DV Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 200<br><strong>Weight lbs: </strong> 1608<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 17429.4 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo. 17429.4 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,15156.0,,,draft
10x6x16-dv,10X6X16 DVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 915<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,100,Motor_Voltage,ODP / 230/460V,Build,Pump End Only,atmosteraschhemechanicalseal10x6x16dv100230460vpumpendonlyodp230460v,415036.68,,,continue,manual,9969.12,24080.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X16 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X6X16 DV Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 915<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo. 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8668.8,,,draft
10x6x16-dv,10X6X16 DVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 915<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,100,Motor_Voltage,TEFC / 230/460V,Build,Pump End Only,atmosteraschhemechanicalseal10x6x16dv100230460vpumpendonlytefc230460v,415036.68,,,continue,manual,9969.12,24080.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X16 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X6X16 DV Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 915<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo. 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8668.8,,,draft
10x6x16-dv,10X6X16 DVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 125<br><strong>Weight lbs: </strong> 915<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,125,Motor_Voltage,ODP / 230/460V,Build,Pump End Only,atmosteraschhemechanicalseal10x6x16dv125230460vpumpendonlyodp230460v,415036.68,,,continue,manual,9969.12,24080.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X16 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X6X16 DV Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 125<br><strong>Weight lbs: </strong> 915<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo. 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8668.8,,,draft
10x6x16-dv,10X6X16 DVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 125<br><strong>Weight lbs: </strong> 915<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,125,Motor_Voltage,TEFC / 230/460V,Build,Pump End Only,atmosteraschhemechanicalseal10x6x16dv125230460vpumpendonlytefc230460v,415036.68,,,continue,manual,9969.12,24080.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X16 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 10X6X16 DV Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 125<br><strong>Weight lbs: </strong> 915<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo. 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8668.8,,,draft
10x6x16-dv,10X6X16 DVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 150<br><strong>Weight lbs: </strong> 915<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Power HP,150,Motor_Voltage,ODP / 460V,Build,Pump End Only,atmosteraschhemechanicalseal10x6x16dv150460vpumpendonlyodp460v,415036.68,,,continue,manual,9969.12,24080.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 10X6X16 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 10X6X16 DV Wilo - Atmos TERA-SCH-HE 10X6X16 DV <p><strong>Model: </strong> 10X6X16 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 150<br><strong>Weight lbs: </strong> 915<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo. 9969.12 USD
Buy 10X6X16 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,8668.8,,,draft
