Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
18x14x19-dv,18X14X19 DV,"Wilo - Atmos TERA-SCH-HE 18X14X19 DV <p><strong>Model: </strong> 18X14X19 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 2041<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 17477.01 USD
Buy 18X14X19 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Pump End Only,Motor_Voltage,ODP / 460V,Power HP,300,287202.7166666667,925781.272,,,continue,manual,17477.01,42215.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 18X14X19 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 18X14X19 DV Wilo - Atmos TERA-SCH-HE 18X14X19 DV <p><strong>Model: </strong> 18X14X19 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 2041<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 17477.01 USD
Buy 18X14X19 DV online. Durable, efficient booster pump system from Wilo. 17477.01 USD
Buy 18X14X19 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,15197.4,,,draft
18x14x19-dv,18X14X19 DV,"Wilo - Atmos TERA-SCH-HE 18X14X19 DV <p><strong>Model: </strong> 18X14X19 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 2041<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 17477.01 USD
Buy 18X14X19 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Pump End Only,Motor_Voltage,TEFC / 460V,Power HP,300,287202.7166666667,925781.272,,,continue,manual,17477.01,42215.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 18X14X19 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 18X14X19 DV Wilo - Atmos TERA-SCH-HE 18X14X19 DV <p><strong>Model: </strong> 18X14X19 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 2041<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 17477.01 USD
Buy 18X14X19 DV online. Durable, efficient booster pump system from Wilo. 17477.01 USD
Buy 18X14X19 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,15197.4,,,draft
20x16x21-dv,20X16X21 DV,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 6296<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 67784.22 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Pump + Motor,Motor_Voltage,ODP / 460V,Power HP,250,4123376.32,2855815.232,,,continue,manual,67784.22,163730.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Atmos_TERA_SCH_HE.png?v=1753796504,1,20X16X21 DV,,Wilo - Atmos TERA-SCH-HE 20X16X21 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 6296<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 67784.22 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo. 67784.22 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_Atmos_TERA_SCH_HE.png?v=1753796504,lb,,58942.8,,,draft
20x16x21-dv,20X16X21 DV,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 6296<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 68577.03 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Pump + Motor,Motor_Voltage,TEFC / 460V,Power HP,250,4171603.68,2855815.232,,,continue,manual,68577.03,165645.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 20X16X21 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 6296<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 68577.03 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo. 68577.03 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,59632.2,,,draft
20x16x21-dv,20X16X21 DV,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 6455<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 70945.11 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Pump + Motor,Motor_Voltage,ODP / 460V,Power HP,300,3687203.5833333335,2927936.36,,,continue,manual,70945.11,171365.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 20X16X21 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 6455<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 70945.11 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo. 70945.11 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,61691.4,,,draft
20x16x21-dv,20X16X21 DV,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 7167<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 71996.67 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Pump + Motor,Motor_Voltage,TEFC / 460V,Power HP,300,4154590.45,3250893.864,,,continue,manual,71996.67,173905.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 20X16X21 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 7167<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 71996.67 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo. 71996.67 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,62605.8,,,draft
20x16x21-dv,20X16X21 DV,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 350<br><strong>Weight lbs: </strong> 7718<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 88030.89 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Pump + Motor,Motor_Voltage,TEFC / 460V,Power HP,350,4688905.514285714,3500823.056,,,continue,manual,88030.89,212635.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 20X16X21 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 350<br><strong>Weight lbs: </strong> 7718<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Pump + Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 88030.89 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo. 88030.89 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,76548.6,,,draft
20x16x21-dv,20X16X21 DV,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 4098<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33008.22 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Assembly - Minus Motor,Motor_Voltage,ODP / 460V,Power HP,250,1306934.16,1858820.016,,,continue,manual,33008.22,79730.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 20X16X21 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 4098<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33008.22 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo. 33008.22 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,28702.8,,,draft
20x16x21-dv,20X16X21 DV,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 4113<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33950.07 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Assembly - Minus Motor,Motor_Voltage,TEFC / 460V,Power HP,250,1349146.26,1865623.896,,,continue,manual,33950.07,82005.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 20X16X21 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 250<br><strong>Weight lbs: </strong> 4113<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33950.07 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo. 33950.07 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,29521.8,,,draft
20x16x21-dv,20X16X21 DV,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 4098<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33844.5 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Assembly - Minus Motor,Motor_Voltage,ODP / 460V,Power HP,300,1116705,1858820.016,,,continue,manual,33844.5,81750.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 20X16X21 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 4098<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33844.5 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo. 33844.5 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,29430.0,,,draft
20x16x21-dv,20X16X21 DV,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 4113<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 34235.73 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Assembly - Minus Motor,Motor_Voltage,TEFC / 460V,Power HP,300,1133748.45,1865623.896,,,continue,manual,34235.73,82695.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 20X16X21 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 300<br><strong>Weight lbs: </strong> 4113<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 34235.73 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo. 34235.73 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,29770.2,,,draft
20x16x21-dv,20X16X21 DV,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 350<br><strong>Weight lbs: </strong> 4113<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 35606.07 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-460V",FALSE,Build,Complete Assembly - Minus Motor,Motor_Voltage,TEFC / 460V,Power HP,350,1010681.6142857143,1865623.896,,,continue,manual,35606.07,86005.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 20X16X21 DV - Wilo Wilo - Atmos TERA-SCH-HE Series 460V,"Wilo - Atmos TERA-SCH-HE 20X16X21 DV Wilo - Atmos TERA-SCH-HE 20X16X21 DV <p><strong>Model: </strong> 20X16X21 DV<br><strong>Voltage: </strong> 460V<br><strong>Power HP: </strong> 350<br><strong>Weight lbs: </strong> 4113<br><strong>Pole: </strong> 6<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 35606.07 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo. 35606.07 USD
Buy 20X16X21 DV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,30961.8,,,draft
