Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
co4-mvi-15-11,CO4 MVI 15-11,"<p><strong>Model: </strong> CO4 MVI 15-11<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 751 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353513,340648,,,continue,manual,28290.69,68335.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-11 - Wilo CO4-MVI Series 3~ 208-230V,"CO4-MVI CO4 MVI 15-11 <p><strong>Model: </strong> CO4 MVI 15-11<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 751 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 28290.69 USD
Buy CO4 MVI 15-11 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,24600.6,,,draft
co4-mvi-15-11,CO4 MVI 15-11,"<p><strong>Model: </strong> CO4 MVI 15-11<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 751 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3354002,340648,,,continue,manual,26943.12,65080.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-11 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI 15-11 <p><strong>Model: </strong> CO4 MVI 15-11<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 751 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 26943.12 USD
Buy CO4 MVI 15-11 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,23428.8,,,draft
co4-mvi-15-11,CO4 MVI 15-11,"<p><strong>Model: </strong> CO4 MVI 15-11<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 751 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354491,340648,,,continue,manual,28830.96,69640.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-11 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI 15-11 <p><strong>Model: </strong> CO4 MVI 15-11<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 751 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 28830.96 USD
Buy CO4 MVI 15-11 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,25070.4,,,draft
co4-mvi-15-12,CO4 MVI 15-12,"<p><strong>Model: </strong> CO4 MVI 15-12<br><strong>Voltage: </strong> ~1 in / ~3 Out 208-230V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 755 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-~1 in / ~3 Out 208-230V",FALSE,Voltage,~1 in / ~3 Out 208-230V,,,,,3353135,342462,,,continue,manual,28946.88,69920.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI 15-12,,CO4-MVI CO4 MVI 15-12 - Wilo CO4-MVI Series ~1 in / ~3 Out 208-230V,"CO4-MVI CO4 MVI 15-12 <p><strong>Model: </strong> CO4 MVI 15-12<br><strong>Voltage: </strong> ~1 in / ~3 Out 208-230V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 755 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 28946.88 USD
Buy CO4 MVI 15-12 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,25171.2,,,draft
co4-mvi-15-12,CO4 MVI 15-12,"<p><strong>Model: </strong> CO4 MVI 15-12<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 755 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353514,342462,,,continue,manual,28379.7,68550.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-12 - Wilo CO4-MVI Series 3~ 208-230V,"CO4-MVI CO4 MVI 15-12 <p><strong>Model: </strong> CO4 MVI 15-12<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 755 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 28379.7 USD
Buy CO4 MVI 15-12 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,24678.0,,,draft
co4-mvi-15-12,CO4 MVI 15-12,"<p><strong>Model: </strong> CO4 MVI 15-12<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 755 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3354003,342462,,,continue,manual,27027.99,65285.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-12 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI 15-12 <p><strong>Model: </strong> CO4 MVI 15-12<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 755 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 27027.99 USD
Buy CO4 MVI 15-12 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,23502.6,,,draft
co4-mvi-15-12,CO4 MVI 15-12,"<p><strong>Model: </strong> CO4 MVI 15-12<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 755 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354492,342462,,,continue,manual,28919.97,69855.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-12 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI 15-12 <p><strong>Model: </strong> CO4 MVI 15-12<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 2 HP<br><strong>Weight: </strong> 755 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 28919.97 USD
Buy CO4 MVI 15-12 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,25147.8,,,draft
co4-mvi-15-13,CO4 MVI 15-13,"<p><strong>Model: </strong> CO4 MVI 15-13<br><strong>Voltage: </strong> ~1 in / ~3 Out 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 995 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-~1 in / ~3 Out 208-230V",FALSE,Voltage,~1 in / ~3 Out 208-230V,,,,,3353136,451324,,,continue,manual,33695.46,81390.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI 15-13,,CO4-MVI CO4 MVI 15-13 - Wilo CO4-MVI Series ~1 in / ~3 Out 208-230V,"CO4-MVI CO4 MVI 15-13 <p><strong>Model: </strong> CO4 MVI 15-13<br><strong>Voltage: </strong> ~1 in / ~3 Out 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 995 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33695.46 USD
Buy CO4 MVI 15-13 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,29300.4,,,draft
co4-mvi-15-13,CO4 MVI 15-13,"<p><strong>Model: </strong> CO4 MVI 15-13<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 995 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353515,451324,,,continue,manual,33035.13,79795.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-13 - Wilo CO4-MVI Series 3~ 208-230V,"CO4-MVI CO4 MVI 15-13 <p><strong>Model: </strong> CO4 MVI 15-13<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 995 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33035.13 USD
Buy CO4 MVI 15-13 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,28726.2,,,draft
co4-mvi-15-13,CO4 MVI 15-13,"<p><strong>Model: </strong> CO4 MVI 15-13<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 995 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3354004,451324,,,continue,manual,30871.98,74570.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-13 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI 15-13 <p><strong>Model: </strong> CO4 MVI 15-13<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 995 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 30871.98 USD
Buy CO4 MVI 15-13 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,26845.2,,,draft
co4-mvi-15-13,CO4 MVI 15-13,"<p><strong>Model: </strong> CO4 MVI 15-13<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 995 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354493,451324,,,continue,manual,33035.13,79795.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-13 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI 15-13 <p><strong>Model: </strong> CO4 MVI 15-13<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 995 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33035.13 USD
Buy CO4 MVI 15-13 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,28726.2,,,draft
co4-mvi-15-15,CO4 MVI 15-15,"<p><strong>Model: </strong> CO4 MVI 15-15<br><strong>Voltage: </strong> ~1 in / ~3 Out 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 999 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-~1 in / ~3 Out 208-230V",FALSE,Voltage,~1 in / ~3 Out 208-230V,,,,,3353137,453138,,,continue,manual,33825.87,81705.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI 15-15,,CO4-MVI CO4 MVI 15-15 - Wilo CO4-MVI Series ~1 in / ~3 Out 208-230V,"CO4-MVI CO4 MVI 15-15 <p><strong>Model: </strong> CO4 MVI 15-15<br><strong>Voltage: </strong> ~1 in / ~3 Out 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 999 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33825.87 USD
Buy CO4 MVI 15-15 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,29413.8,,,draft
co4-mvi-15-15,CO4 MVI 15-15,"<p><strong>Model: </strong> CO4 MVI 15-15<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 999 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353516,453138,,,continue,manual,33165.54,80110.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-15 - Wilo CO4-MVI Series 3~ 208-230V,"CO4-MVI CO4 MVI 15-15 <p><strong>Model: </strong> CO4 MVI 15-15<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 999 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33165.54 USD
Buy CO4 MVI 15-15 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,28839.6,,,draft
co4-mvi-15-15,CO4 MVI 15-15,"<p><strong>Model: </strong> CO4 MVI 15-15<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 999 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3354005,453138,,,continue,manual,30994.11,74865.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-15 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI 15-15 <p><strong>Model: </strong> CO4 MVI 15-15<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 999 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 30994.11 USD
Buy CO4 MVI 15-15 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,26951.4,,,draft
co4-mvi-15-15,CO4 MVI 15-15,"<p><strong>Model: </strong> CO4 MVI 15-15<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 999 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354494,453138,,,continue,manual,33165.54,80110.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-15 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI 15-15 <p><strong>Model: </strong> CO4 MVI 15-15<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 999 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33165.54 USD
Buy CO4 MVI 15-15 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,28839.6,,,draft
co4-mvi-15-17,CO4 MVI 15-17,"<p><strong>Model: </strong> CO4 MVI 15-17<br><strong>Voltage: </strong> ~1 in / ~3 Out 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 1007 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-~1 in / ~3 Out 208-230V",FALSE,Voltage,~1 in / ~3 Out 208-230V,,,,,3353138,456767,,,continue,manual,33962.49,82035.0,FALSE,TRUE,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,1,CO4 MVI 15-17,,CO4-MVI CO4 MVI 15-17 - Wilo CO4-MVI Series ~1 in / ~3 Out 208-230V,"CO4-MVI CO4 MVI 15-17 <p><strong>Model: </strong> CO4 MVI 15-17<br><strong>Voltage: </strong> ~1 in / ~3 Out 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 1007 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33962.49 USD
Buy CO4 MVI 15-17 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/CO3_MVI.png?v=1753088373,lb,,29532.6,,,draft
co4-mvi-15-17,CO4 MVI 15-17,"<p><strong>Model: </strong> CO4 MVI 15-17<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 1007 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 208-230V",FALSE,Voltage,3~ 208-230V,,,,,3353517,456767,,,continue,manual,33300.09,80435.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-17 - Wilo CO4-MVI Series 3~ 208-230V,"CO4-MVI CO4 MVI 15-17 <p><strong>Model: </strong> CO4 MVI 15-17<br><strong>Voltage: </strong> 3~ 208-230V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 1007 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33300.09 USD
Buy CO4 MVI 15-17 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,28956.6,,,draft
co4-mvi-15-17,CO4 MVI 15-17,"<p><strong>Model: </strong> CO4 MVI 15-17<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 1007 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 460V",FALSE,Voltage,3~ 460V,,,,,3354006,456767,,,continue,manual,31118.31,75165.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-17 - Wilo CO4-MVI Series 3~ 460V,"CO4-MVI CO4 MVI 15-17 <p><strong>Model: </strong> CO4 MVI 15-17<br><strong>Voltage: </strong> 3~ 460V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 1007 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 31118.31 USD
Buy CO4 MVI 15-17 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,27059.4,,,draft
co4-mvi-15-17,CO4 MVI 15-17,"<p><strong>Model: </strong> CO4 MVI 15-17<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 1007 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Booster Pump Systems,"Wilo, CO4-MVI-3~ 575V",FALSE,Voltage,3~ 575V,,,,,3354495,456767,,,continue,manual,33300.09,80435.0,FALSE,TRUE,,,,,,,CO4-MVI CO4 MVI 15-17 - Wilo CO4-MVI Series 3~ 575V,"CO4-MVI CO4 MVI 15-17 <p><strong>Model: </strong> CO4 MVI 15-17<br><strong>Voltage: </strong> 3~ 575V<br><strong>Power: </strong> 3 HP<br><strong>Weight: </strong> 1007 lbs</p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 33300.09 USD
Buy CO4 MVI 15-17 online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,28956.6,,,draft
